State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,REDFORD TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 5, 2006 12:00:00 AM"
MI,RICHFIELD TWP POLICE DEPT DAVISON,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,$0.00,A,,"Sep 24, 2015 12:00:00 AM"
MI,RICHFIELD TWP POLICE DEPT DAVISON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 28, 2012 12:00:00 AM"
MI,RICHFIELD TWP POLICE DEPT ST HELEN,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 11, 2006 12:00:00 AM"
MI,RICHFIELD TWP POLICE DEPT ST HELEN,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 11, 2006 12:00:00 AM"
MI,RICHFIELD TWP POLICE DEPT ST HELEN,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 11, 2006 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 11, 2013 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",4,Each,$60.82,D,1,"Jan 23, 2013 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.01,D,,"Jan 23, 2013 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.01,D,,"Jan 23, 2013 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.01,D,,"Jan 23, 2013 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1005-01-547-2624,"ADAPTER RAIL,WEAPON MOUNTED",2,Each,$570.17,D,1,"Jan 23, 2013 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00",C,1,"Feb 11, 2013 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
MI,RICHLAND TOWNSHIP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",4,Each,$331.00,D,1,"Jan 23, 2013 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
MI,RIVER ROUGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$331.00,D,1,"Mar 5, 2010 12:00:00 AM"
MI,ROOSEVELT PARK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 12, 2012 12:00:00 AM"
MI,ROOSEVELT PARK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 12, 2012 12:00:00 AM"
MI,ROOSEVELT PARK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 12, 2012 12:00:00 AM"
MI,ROOSEVELT PARK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 12, 2012 12:00:00 AM"
MI,ROOSEVELT PARK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 12, 2012 12:00:00 AM"
MI,ROOSEVELT PARK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 12, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2012 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 29, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSCOMMON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 6, 2011 12:00:00 AM"
MI,ROSE CITY POLICE DEPT,4010-00-780-5513,"WIRE ROPE ASSEMBLY,SINGLE LEG",3,Each,$324.10,Q,3,"Mar 8, 2013 12:00:00 AM"
MI,ROSE CITY POLICE DEPT,4010-00-496-0580,"WIRE ROPE ASSEMBLY,SINGLE LEG",3,Each,$135.74,B,3,"Mar 12, 2013 12:00:00 AM"
MI,ROSE CITY POLICE DEPT,1670-01-162-2372,CLEVIS ASSY        ,20,Each,$7.80,B,3,"Mar 8, 2013 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00",C,7,"Oct 16, 2013 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Oct 8, 2010 12:00:00 AM"
MI,ROSEVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-499-4139,"VIEWER,NIGHT VISION",4,Each,"$19,441.92",D,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,2510-00-HAR-DCOV,DESC=COVER CARGO BED ,1,Each,"$4,076.00",B,,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,2510-01-366-6968,"SHELL,CARGO,VEHICUL",1,Each,"$5,291.23",Q,3,"Mar 8, 2013 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,2510-01-366-6968,"SHELL,CARGO,VEHICUL",5,Each,"$5,291.23",Q,3,"Mar 14, 2013 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,2920-01-420-9968,"GENERATOR,ENGINE ACCESSORY",1,Each,"$2,344.00",Q,6,"Oct 22, 2014 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-501-9529,"VIEWER,NIGHT VISION",7,Each,"$10,427.10",C,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1240-01-518-7104,"PARTS KIT,M68 SIGHT",20,Each,$325.00,B,3,"May 28, 2014 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,2920-01-190-2709,"GENERATOR,ENGINE ACCESSORY",1,Each,$980.00,B,3,"Aug 27, 2013 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-380-5098,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-380-5098,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-380-5098,"IMAGE INTENSIFIER TUBE,NIGHT VISION",6,Each,"$2,088.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-380-5098,"IMAGE INTENSIFIER TUBE,NIGHT VISION",6,Each,"$2,088.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 31, 2010 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 31, 2010 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 31, 2010 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 31, 2010 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,2320-01-412-0143,"TRUCK,UTILITY",1,Each,"$83,240.00",C,1,"Jul 8, 2011 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",8,Each,"$1,468.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",2,Each,"$1,468.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",2,Each,"$1,468.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$1,468.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,SAGINAW CHIPPEWA TRIBAL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
